Seconds	Ch1	Ch2
1909	527.110000	522.300000
1910	527.170000	522.320000
1910	527.130000	522.300000
1910	527.130000	522.420000
1910	527.110000	522.330000
1910	526.940000	522.300000
1910	527.050000	522.370000
1910	527.130000	522.240000
1910	527.140000	522.390000
1910	527.190000	522.370000
1910	527.090000	522.250000
1910	527.130000	522.230000
1911	527.160000	522.210000
1911	527.150000	522.400000
1911	527.150000	522.230000
1911	527.110000	522.250000
1911	527.050000	522.280000
1911	527.000000	522.350000
1911	527.150000	522.350000
1911	527.160000	522.280000
1911	527.080000	522.250000
1911	527.110000	522.160000
1911	527.200000	522.300000
1911	527.190000	522.330000
1911	527.030000	522.300000
1911	527.290000	522.280000
1912	527.210000	522.380000
1912	527.150000	522.390000
1912	527.190000	522.270000
1912	527.050000	522.370000
1912	527.060000	522.350000
1912	527.160000	522.390000
1912	527.390000	522.360000
1912	527.200000	522.330000
1912	527.130000	522.290000
1912	527.260000	522.420000
1912	527.200000	522.360000
1912	527.250000	522.320000
1913	527.190000	522.280000
1913	527.290000	522.340000
1913	527.110000	522.380000
1913	527.030000	522.360000
1913	527.210000	522.330000
1913	527.190000	522.290000
1913	527.100000	522.310000
1913	527.170000	522.380000
1913	527.170000	522.400000
1913	527.140000	522.450000
1913	527.160000	522.270000
1913	527.180000	522.290000
1913	527.140000	522.300000
1914	527.100000	522.280000
1914	527.140000	522.360000
1914	527.210000	522.340000
1914	527.230000	522.340000
1914	527.050000	522.280000
1914	527.360000	522.370000
1914	527.210000	522.330000
1914	527.290000	522.290000
1914	527.180000	522.320000
1914	527.210000	522.440000
1914	527.170000	522.440000
1914	527.270000	522.300000
1915	527.280000	522.320000
1915	527.280000	522.330000
1915	527.370000	522.350000
1915	527.310000	522.240000
1915	527.240000	522.310000
1915	527.190000	522.290000
1915	527.200000	522.330000
1915	527.290000	522.330000
1915	527.240000	522.230000
1915	527.270000	522.370000
1915	527.170000	522.360000
1915	527.310000	522.360000
1915	527.320000	522.500000
1915	527.200000	522.370000
1916	527.340000	522.250000
1916	527.240000	522.320000
1916	527.370000	522.300000
1916	527.210000	522.280000
1916	527.090000	522.170000
1916	527.270000	522.310000
1916	527.270000	522.280000
1916	527.290000	522.300000
1916	527.300000	522.260000
1916	527.290000	522.380000
1916	527.240000	522.300000
1916	527.230000	522.250000
1917	527.310000	522.210000
1917	527.310000	522.210000
1917	527.280000	522.420000
1917	527.250000	522.290000
1917	527.300000	522.300000
1917	527.270000	522.320000
1917	527.380000	522.380000
1917	527.400000	522.390000
1917	527.320000	522.460000
1917	527.230000	522.330000
1917	527.470000	522.400000
1917	527.260000	522.340000
1918	527.490000	522.250000
1918	527.390000	522.280000
1918	527.330000	522.400000
1918	527.450000	522.280000
1918	527.470000	522.390000
1918	527.390000	522.350000
1918	527.310000	522.100000
1918	527.490000	522.280000
1918	527.410000	522.410000
1918	527.480000	522.320000
1918	527.340000	522.230000
1918	527.290000	522.190000
1918	527.300000	522.340000
1918	527.500000	522.430000
1919	527.420000	522.410000
1919	527.420000	522.330000
1919	527.530000	522.260000
1919	527.300000	522.230000
1919	527.440000	522.370000
1919	527.330000	522.250000
1919	527.410000	522.290000
1919	527.370000	522.280000
1919	527.350000	522.370000
1919	527.340000	522.170000
1919	527.380000	522.260000
1919	527.320000	522.300000
1920	527.320000	522.360000
1920	527.440000	522.410000
1920	527.270000	522.200000
1920	527.480000	522.360000
1920	527.390000	522.170000
1920	527.410000	522.250000
1920	527.470000	522.370000
1920	527.390000	522.340000
1920	527.330000	522.230000
1920	527.610000	522.160000
1920	527.550000	522.420000
1920	527.480000	522.200000
1921	527.500000	522.260000
1921	527.560000	522.440000
1921	527.350000	522.280000
1921	527.470000	522.260000
1921	527.360000	522.220000
1921	527.570000	522.350000
1921	527.430000	522.330000
1921	527.620000	522.190000
1921	527.390000	522.490000
1921	527.510000	522.370000
1921	527.530000	522.320000
1921	527.420000	522.340000
1921	527.600000	522.310000
1922	527.430000	522.370000
1922	527.530000	522.270000
1922	527.540000	522.270000
1922	527.520000	522.260000
1922	527.490000	522.260000
1922	527.450000	522.310000
1922	527.480000	522.280000
1922	527.480000	522.240000
1922	527.450000	522.250000
1922	527.520000	522.290000
1922	527.590000	522.180000
1922	527.500000	522.230000
1922	527.600000	522.350000
1923	527.520000	522.300000
1923	527.480000	522.270000
1923	527.390000	522.320000
1923	527.530000	522.400000
1923	527.450000	522.150000
1923	527.660000	522.300000
1923	527.510000	522.340000
1923	527.560000	522.390000
1923	527.610000	522.290000
1923	527.620000	522.220000
1923	527.660000	522.360000
1923	527.540000	522.300000
1923	527.580000	522.200000
1924	527.730000	522.230000
1924	527.640000	522.250000
1924	527.680000	522.340000
1924	527.580000	522.310000
1924	527.690000	522.220000
1924	527.550000	522.280000
1924	527.560000	522.200000
1924	527.680000	522.250000
1924	527.570000	522.160000
1924	527.650000	522.330000
1924	527.620000	522.300000
1924	527.710000	522.170000
1924	527.530000	522.340000
1925	527.720000	522.250000
1925	527.600000	522.310000
1925	527.580000	522.270000
1925	527.430000	522.190000
1925	527.610000	522.240000
1925	527.680000	522.290000
1925	527.550000	522.260000
1925	527.640000	522.230000
1925	527.580000	522.230000
1925	527.670000	522.320000
1925	527.510000	522.210000
1925	527.590000	522.290000
1925	527.680000	522.330000
1926	527.580000	522.270000
1926	527.590000	522.300000
1926	527.700000	522.090000
1926	527.630000	522.210000
1926	527.740000	522.230000
1926	527.610000	522.340000
1926	527.780000	522.270000
1926	527.790000	522.150000
1926	527.840000	522.300000
1926	527.550000	522.230000
1926	527.650000	522.300000
1926	527.760000	522.210000
1926	527.760000	522.320000
1926	527.730000	522.200000
1927	527.720000	522.290000
1927	527.710000	522.110000
1927	527.720000	522.080000
1927	527.840000	522.270000
1927	527.800000	522.140000
1927	527.760000	522.360000
1927	527.720000	522.190000
1927	527.770000	522.330000
1927	527.770000	522.100000
1927	527.720000	522.270000
1927	527.850000	522.250000
1927	527.820000	522.240000
1928	527.660000	522.320000
1928	527.860000	522.160000
1928	527.750000	522.190000
1928	527.740000	522.280000
1928	527.850000	522.350000
1928	527.860000	522.220000
1928	527.830000	522.450000
1928	527.800000	522.300000
1928	527.830000	522.260000
1928	527.740000	522.240000
1928	527.750000	522.280000
1928	527.780000	522.290000
1928	527.780000	522.410000
1928	527.750000	522.170000
1929	527.870000	522.150000
1929	527.820000	522.350000
1929	527.920000	522.270000
1929	527.860000	522.340000
1929	527.960000	522.300000
1929	527.840000	522.220000
1929	527.690000	522.260000
1929	527.780000	522.230000
1929	527.770000	522.280000
1929	527.950000	522.220000
1929	527.680000	522.180000
1929	527.930000	522.260000
1929	527.970000	522.240000
1930	528.010000	522.140000
1930	527.890000	522.290000
1930	527.740000	522.390000
1930	527.940000	522.380000
1930	527.850000	522.170000
1930	527.870000	522.190000
1930	528.020000	522.230000
1930	528.040000	522.210000
1930	527.860000	522.250000
1930	527.820000	522.230000
1930	528.020000	522.300000
1930	527.880000	522.370000
1930	528.000000	522.320000
1931	527.920000	522.200000
1931	527.890000	522.270000
1931	527.890000	522.150000
1931	527.970000	522.290000
1931	527.980000	522.220000
1931	527.890000	522.160000
1931	528.010000	522.230000
1931	527.940000	522.310000
1931	527.820000	522.310000
1931	527.940000	522.170000
1931	527.950000	522.200000
1932	527.870000	522.180000
1932	527.810000	522.210000
1932	528.030000	522.200000
1932	527.940000	522.100000
1932	528.090000	522.200000
1932	528.040000	522.320000
1932	528.050000	522.290000
1932	528.030000	522.290000
1932	527.890000	522.160000
1932	528.170000	522.260000
1932	528.060000	522.270000
1932	528.010000	522.280000
1932	528.040000	522.290000
1933	528.040000	522.340000
1933	528.120000	522.180000
1933	528.150000	522.230000
1933	528.150000	522.160000
1933	528.170000	522.280000
1933	528.190000	522.340000
1933	528.100000	522.180000
1933	528.080000	522.120000
1933	528.120000	522.150000
1933	528.080000	522.230000
1933	527.940000	522.290000
1933	528.120000	522.230000
1933	528.080000	522.200000
1934	528.260000	522.350000
1934	528.350000	522.220000
1934	528.150000	522.280000
1934	528.150000	522.220000
1934	528.170000	522.120000
1934	528.060000	522.210000
1934	528.180000	522.240000
1934	528.140000	522.290000
1934	528.000000	522.150000
1934	528.200000	522.190000
1934	528.110000	522.160000
1934	528.030000	522.260000
1934	528.130000	522.220000
1935	528.080000	522.260000
1935	528.290000	522.170000
1935	528.180000	522.210000
1935	528.150000	522.210000
1935	528.120000	522.290000
1935	528.230000	522.270000
1935	528.250000	522.180000
1935	528.230000	522.140000
1935	528.230000	522.210000
1935	528.310000	522.210000
1935	528.170000	522.150000
1935	528.230000	522.240000
1935	528.220000	522.140000
1936	528.180000	522.240000
1936	528.260000	522.220000
1936	528.200000	522.190000
1936	528.290000	522.120000
1936	528.410000	522.250000
1936	528.170000	522.190000
1936	528.230000	522.070000
1936	528.140000	522.220000
1936	528.250000	522.270000
1936	528.200000	522.290000
1936	528.250000	522.260000
1936	528.300000	522.300000
1937	528.270000	522.210000
1937	528.240000	522.310000
1937	528.280000	522.290000
1937	528.340000	522.180000
1937	528.280000	522.090000
1937	528.230000	522.200000
1937	528.310000	522.220000
1937	528.370000	522.160000
1937	528.430000	522.210000
1937	528.290000	522.160000
1937	528.410000	522.070000
1937	528.470000	522.140000
1937	528.400000	522.260000
1938	528.300000	522.300000
1938	528.280000	522.120000
1938	528.300000	522.150000
1938	528.440000	522.070000
1938	528.350000	522.110000
1938	528.410000	522.230000
1938	528.450000	522.110000
1938	528.430000	522.190000
1938	528.460000	522.270000
1938	528.470000	522.270000
1938	528.520000	522.090000
1938	528.520000	522.130000
1938	528.400000	522.190000
1939	528.600000	522.240000
1939	528.480000	522.400000
1939	528.560000	522.290000
1939	528.600000	522.230000
1939	528.600000	522.280000
1939	528.440000	522.200000
1939	528.550000	522.270000
1939	528.480000	522.110000
1939	528.450000	522.210000
1939	528.580000	522.280000
1939	528.380000	522.270000
1939	528.510000	522.200000
1940	528.500000	522.190000
1940	528.460000	522.330000
1940	528.450000	522.300000
1940	528.550000	522.150000
1940	528.530000	522.150000
1940	528.530000	522.130000
1940	528.460000	522.200000
1940	528.530000	522.310000
1940	528.450000	522.190000
1940	528.480000	522.210000
1940	528.570000	522.180000
1940	528.530000	522.070000
1940	528.550000	522.200000
1941	528.600000	522.180000
1941	528.520000	522.260000
1941	528.590000	522.140000
1941	528.570000	522.250000
1941	528.550000	522.180000
1941	528.530000	522.210000
1941	528.540000	522.220000
1941	528.680000	522.250000
1941	528.570000	522.130000
1941	528.660000	522.230000
1941	528.720000	522.190000
1941	528.610000	522.070000
1941	528.680000	522.310000
1942	528.760000	522.150000
1942	528.690000	522.120000
1942	528.600000	522.030000
1942	528.660000	522.070000
1942	528.820000	522.250000
1942	528.770000	522.160000
1942	528.600000	522.270000
1942	528.700000	522.190000
1942	528.660000	522.230000
1942	528.670000	522.200000
1942	528.740000	521.990000
1942	528.720000	522.240000
1942	528.610000	522.230000
1943	528.750000	522.200000
1943	528.660000	522.130000
1943	528.710000	522.240000
1943	528.750000	522.170000
1943	528.620000	522.140000
1943	528.800000	522.210000
1943	528.550000	522.130000
1943	528.700000	522.140000
1943	528.670000	522.180000
1943	528.640000	522.250000
1943	528.680000	522.280000
1943	528.670000	522.130000
1943	528.880000	522.100000
1944	528.710000	522.210000
1944	528.710000	522.320000
1944	528.910000	522.210000
1944	528.750000	522.240000
1944	528.840000	522.110000
1944	528.780000	522.270000
1944	528.770000	522.160000
1944	528.790000	522.180000
1944	528.780000	522.200000
1944	528.860000	522.250000
1944	528.720000	522.140000
1944	528.960000	522.170000
1944	528.920000	522.150000
1945	528.810000	522.260000
1945	528.900000	522.230000
1945	528.800000	522.260000
1945	528.810000	522.220000
1945	528.920000	522.220000
1945	528.840000	522.140000
1945	529.030000	522.140000
1945	528.810000	522.230000
1945	528.800000	522.190000
1945	528.910000	522.140000
1945	528.930000	522.090000
1945	528.960000	522.180000
1946	528.780000	522.210000
1946	528.840000	522.130000
1946	528.880000	522.240000
1946	528.890000	522.070000
1946	528.980000	522.290000
1946	528.950000	522.120000
1946	528.940000	522.170000
1946	529.030000	522.180000
1946	529.000000	522.280000
1946	528.930000	522.160000
1946	528.970000	522.140000
1946	528.920000	522.100000
1947	528.910000	522.240000
1947	529.010000	522.280000
1947	528.980000	522.200000
1947	529.020000	522.120000
1947	529.030000	522.210000
1947	528.960000	522.130000
1947	529.010000	522.090000
1947	529.060000	522.200000
1947	528.980000	521.940000
1947	528.980000	522.220000
1947	529.010000	522.190000
1947	529.020000	522.140000
1947	528.990000	522.110000
1948	529.090000	522.190000
1948	529.170000	522.290000
1948	529.020000	522.070000
1948	529.120000	522.130000
1948	529.150000	522.270000
1948	529.100000	522.160000
1948	529.090000	522.130000
1948	529.060000	522.250000
1948	529.070000	522.080000
1948	529.130000	522.150000
1948	529.080000	522.110000
1948	528.920000	522.070000
1948	529.170000	522.100000
1949	529.070000	522.100000
1949	529.050000	522.120000
1949	529.000000	522.060000
1949	529.140000	522.080000
1949	529.160000	522.160000
1949	529.230000	522.200000
1949	529.070000	522.150000
1949	529.080000	522.240000
1949	529.160000	522.170000
1949	529.110000	522.150000
1949	529.210000	522.210000
1949	529.160000	522.150000
1949	529.170000	522.130000
1950	529.150000	522.290000
1950	529.110000	522.120000
1950	529.240000	522.200000
1950	529.270000	522.040000
1950	529.220000	522.270000
1950	529.270000	522.140000
1950	529.270000	522.190000
1950	529.310000	522.100000
1950	529.300000	522.070000
1950	529.350000	522.130000
1950	529.280000	522.140000
1950	529.230000	522.090000
1950	529.210000	522.180000
1951	529.190000	522.190000
1951	529.300000	522.010000
1951	529.320000	521.990000
1951	529.350000	522.070000
1951	529.280000	522.100000
1951	529.140000	522.200000
1951	529.390000	522.040000
1951	529.370000	522.060000
1951	529.300000	522.210000
1951	529.530000	522.200000
1951	529.330000	522.080000
1951	529.420000	522.160000
1951	529.420000	522.140000
1951	529.420000	522.170000
1952	529.270000	522.150000
1952	529.200000	522.090000
1952	529.270000	522.180000
1952	529.290000	522.150000
1952	529.370000	522.190000
1952	529.290000	522.160000
1952	529.390000	522.120000
1952	529.520000	522.120000
1952	529.470000	522.220000
1952	529.460000	522.040000
1952	529.430000	522.080000
1952	529.500000	522.060000
1953	529.410000	522.100000
1953	529.550000	521.990000
1953	529.420000	522.050000
1953	529.560000	522.180000
1953	529.410000	522.080000
1953	529.430000	522.090000
1953	529.510000	522.230000
1953	529.460000	522.170000
1953	529.590000	522.130000
1953	529.610000	522.130000
1953	529.630000	522.200000
1953	529.540000	522.120000
1953	529.550000	522.170000
1954	529.550000	522.030000
1954	529.480000	522.050000
1954	529.420000	522.080000
1954	529.670000	522.180000
1954	529.570000	522.090000
1954	529.660000	522.110000
1954	529.620000	522.170000
1954	529.610000	522.090000
1954	529.450000	522.100000
1954	529.620000	522.060000
1954	529.490000	522.110000
1954	529.550000	522.110000
1955	529.690000	522.230000
1955	529.750000	522.170000
1955	529.590000	522.160000
1955	529.680000	522.130000
1955	529.590000	522.110000
1955	529.610000	522.090000
1955	529.640000	522.210000
1955	529.630000	522.240000
1955	529.620000	522.100000
1955	529.790000	522.110000
1955	529.710000	522.130000
1955	529.510000	522.200000
1956	529.730000	522.190000
1956	529.780000	522.120000
1956	529.720000	522.150000
1956	529.580000	522.040000
1956	529.740000	522.110000
1956	529.690000	522.260000
1956	529.820000	522.100000
1956	529.660000	522.060000
1956	529.770000	522.070000
1956	529.850000	522.130000
1956	529.840000	522.090000
1956	529.750000	522.170000
1956	529.850000	522.190000
1957	529.670000	522.150000
1957	529.880000	522.190000
1957	529.770000	522.050000
1957	529.770000	522.120000
1957	529.860000	522.060000
1957	529.870000	522.160000
1957	529.740000	522.180000
1957	529.860000	522.180000
1957	529.930000	522.120000
1957	529.770000	522.020000
1957	529.870000	522.220000
1957	529.870000	521.990000
1957	529.900000	522.170000
1957	529.910000	522.140000
1958	529.960000	522.120000
1958	529.920000	522.080000
1958	529.940000	522.180000
1958	529.890000	522.200000
1958	529.870000	522.080000
1958	529.980000	522.090000
1958	529.850000	522.120000
1958	529.790000	522.080000
1958	529.890000	522.100000
1958	529.680000	522.150000
1958	529.900000	522.090000
1958	529.800000	522.100000
1959	529.910000	522.120000
1959	529.790000	522.220000
1959	529.870000	522.120000
1959	529.970000	522.100000
1959	529.990000	522.070000
1959	529.840000	522.100000
1959	529.910000	522.280000
1959	529.970000	522.080000
1959	530.060000	522.180000
1959	530.010000	521.990000
1959	529.980000	522.140000
1959	529.980000	522.070000
1960	530.010000	522.110000
1960	530.010000	522.080000
1960	530.250000	522.090000
1960	530.100000	522.020000
1960	530.040000	522.140000
1960	530.190000	522.100000
1960	530.100000	522.200000
1960	530.110000	522.210000
1960	530.110000	522.150000
1960	530.050000	522.120000
1960	530.250000	522.070000
1960	530.170000	522.080000
1960	530.120000	522.180000
1960	530.000000	522.190000
1961	530.150000	522.180000
1961	530.090000	522.110000
1961	530.230000	522.130000
1961	530.110000	522.150000
1961	530.140000	522.000000
1961	530.090000	522.110000
1961	530.180000	522.150000
1961	530.080000	522.050000
1961	530.010000	522.200000
1961	530.180000	522.150000
1961	530.120000	522.190000
1961	530.050000	522.100000
1962	530.120000	522.090000
1962	530.250000	522.060000
1962	530.180000	522.130000
1962	530.030000	522.080000
1962	530.230000	522.100000
1962	530.170000	522.110000
1962	530.250000	522.040000
1962	530.370000	522.220000
1962	530.370000	522.110000
1962	530.430000	522.010000
1962	530.280000	522.120000
1962	530.240000	522.180000
1963	530.380000	522.040000
1963	530.230000	522.210000
1963	530.320000	522.150000
1963	530.260000	522.140000
1963	530.390000	522.120000
1963	530.170000	522.100000
1963	530.450000	522.090000
1963	530.270000	522.060000
1963	530.300000	522.220000
1963	530.520000	521.930000
1963	530.350000	522.080000
1963	530.460000	521.980000
1963	530.560000	522.100000
1964	530.390000	522.080000
1964	530.330000	522.080000
1964	530.250000	521.940000
1964	530.390000	522.100000
1964	530.380000	522.040000
1964	530.420000	522.160000
1964	530.490000	522.000000
1964	530.360000	522.000000
1964	530.490000	522.040000
1964	530.400000	522.140000
1964	530.480000	522.130000
1964	530.410000	522.070000
1965	530.560000	522.150000
1965	530.600000	522.080000
1965	530.490000	522.110000
1965	530.520000	522.140000
1965	530.450000	522.020000
1965	530.530000	522.190000
1965	530.540000	522.090000
1965	530.530000	522.060000
1965	530.530000	522.090000
1965	530.470000	522.060000
1965	530.500000	521.980000
1965	530.350000	522.090000
1965	530.570000	522.040000
1965	530.530000	522.090000
1966	530.660000	522.080000
1966	530.610000	522.040000
1966	530.650000	522.140000
1966	530.530000	522.120000
1966	530.640000	522.150000
1966	530.570000	522.110000
1966	530.740000	522.200000
1966	530.630000	522.180000
1966	530.570000	522.070000
1966	530.570000	522.250000
1966	530.620000	522.060000
1966	530.500000	522.180000
1966	530.710000	522.000000
1967	530.730000	522.040000
1967	530.740000	521.970000
1967	530.540000	522.170000
1967	530.750000	522.080000
1967	530.610000	522.070000
1967	530.680000	522.100000
1967	530.670000	522.030000
1967	530.550000	522.120000
1967	530.680000	522.100000
1967	530.720000	522.070000
1967	530.870000	522.050000
1968	530.810000	521.980000
1968	530.700000	522.110000
1968	530.670000	522.000000
1968	530.790000	522.030000
1968	530.760000	522.060000
1968	530.860000	522.140000
1968	530.770000	522.050000
1968	530.820000	522.060000
1968	530.950000	522.030000
1968	530.820000	522.020000
1968	530.860000	522.120000
1968	530.840000	522.160000
1969	530.870000	522.010000
1969	530.960000	522.050000
1969	530.810000	522.130000
1969	530.870000	522.020000
1969	530.900000	522.070000
1969	530.900000	522.170000
1969	530.910000	522.090000
1969	530.740000	522.020000
1969	530.900000	522.100000
1969	530.940000	522.060000
1969	530.900000	522.150000
1969	530.990000	521.990000
1969	530.920000	522.010000
1970	530.950000	521.860000
1970	530.920000	522.110000
1970	530.920000	522.080000
1970	531.010000	522.060000
1970	531.010000	521.990000
1970	530.950000	522.110000
1970	531.070000	521.940000
1970	531.000000	522.060000
1970	531.010000	522.100000
1970	531.050000	522.070000
1970	530.980000	521.990000
1970	530.910000	522.100000
1971	530.950000	522.030000
1971	531.070000	522.080000
1971	531.010000	522.250000
1971	530.960000	522.140000
1971	531.050000	522.010000
1971	531.080000	522.060000
1971	531.030000	522.000000
1971	531.180000	522.050000
1971	531.150000	522.160000
1971	531.200000	522.110000
1971	531.050000	522.050000
1971	531.190000	522.140000
1972	531.240000	522.100000
1972	531.310000	522.140000
1972	531.170000	521.950000
1972	531.170000	522.080000
1972	531.230000	522.060000
1972	531.090000	521.970000
1972	531.200000	522.010000
1972	531.190000	522.020000
1972	531.160000	521.990000
1972	531.130000	522.010000
1972	531.230000	522.070000
1972	531.160000	522.020000
1972	531.100000	521.970000
1972	531.170000	522.010000
1973	531.260000	522.070000
1973	531.130000	522.030000
1973	531.150000	522.070000
1973	531.370000	522.090000
1973	531.400000	522.070000
1973	531.440000	522.110000
1973	531.190000	522.100000
1973	531.320000	521.970000
1973	531.340000	521.990000
1973	531.260000	522.030000
1973	531.390000	522.080000
1974	531.310000	522.060000
1974	531.150000	522.060000
1974	531.410000	522.040000
1974	531.340000	522.120000
1974	531.550000	522.070000
1974	531.330000	521.970000
1974	531.320000	522.070000
1974	531.450000	522.070000
1974	531.460000	522.030000
1974	531.480000	521.990000
1974	531.490000	522.180000
1974	531.370000	522.090000
1975	531.450000	522.030000
1975	531.380000	522.040000
1975	531.370000	522.070000
1975	531.500000	521.970000
1975	531.500000	521.990000
1975	531.510000	522.050000
1975	531.290000	521.950000
1975	531.510000	522.050000
1975	531.420000	521.970000
1975	531.530000	522.120000
1975	531.560000	521.950000
1975	531.470000	522.110000
1976	531.410000	522.040000
1976	531.490000	522.130000
1976	531.500000	522.070000
1976	531.540000	522.060000
1976	531.520000	522.070000
1976	531.400000	522.090000
1976	531.580000	522.110000
1976	531.610000	522.150000
1976	531.590000	522.010000
1976	531.650000	522.030000
1976	531.660000	521.970000
1976	531.630000	522.190000
1976	531.580000	522.070000
1977	531.530000	522.090000
1977	531.600000	522.160000
1977	531.590000	521.990000
1977	531.780000	522.160000
1977	531.750000	522.010000
1977	531.580000	522.050000
1977	531.600000	522.040000
1977	531.650000	522.080000
1977	531.740000	522.050000
1977	531.660000	522.080000
1977	531.680000	521.900000
1977	531.650000	522.040000
1978	531.850000	522.140000
1978	531.730000	522.090000
1978	531.830000	522.010000
1978	531.760000	522.030000
1978	531.780000	522.110000
1978	531.670000	522.090000
1978	531.860000	522.050000
1978	531.660000	522.030000
1978	531.890000	521.990000
1978	531.830000	522.080000
1978	531.830000	522.130000
1978	531.850000	521.880000
1979	531.800000	521.980000
1979	531.940000	522.080000
1979	531.770000	522.000000
1979	531.920000	522.070000
1979	531.740000	521.950000
1979	531.790000	521.950000
1979	531.960000	522.060000
1979	532.050000	521.970000
1979	531.850000	522.010000
1979	531.810000	522.050000
1979	531.870000	522.060000
1979	531.940000	522.040000
1979	531.820000	522.020000
1980	531.830000	522.070000
1980	531.920000	521.920000
1980	531.950000	522.130000
1980	531.990000	521.980000
1980	531.970000	522.030000
1980	532.050000	522.020000
1980	531.960000	521.900000
1980	532.010000	521.960000
1980	532.020000	522.020000
1980	532.070000	521.990000
1980	532.030000	522.070000
1980	532.170000	521.890000
1981	532.120000	522.110000
1981	532.110000	522.100000
1981	532.030000	522.130000
1981	532.040000	522.000000
1981	532.060000	522.110000
1981	532.060000	521.970000
1981	532.000000	522.060000
1981	531.920000	521.990000
1981	532.070000	522.030000
1981	532.080000	522.020000
1981	532.050000	521.910000
1981	532.070000	521.990000
1981	532.140000	522.060000
1982	532.160000	522.040000
1982	532.210000	521.950000
1982	532.210000	521.960000
1982	532.240000	522.000000
1982	532.170000	522.010000
1982	532.080000	522.070000
1982	532.090000	521.950000
1982	532.210000	521.960000
1982	532.230000	522.050000
1982	532.180000	521.820000
1982	532.230000	522.040000
1982	532.250000	522.030000
1982	532.290000	522.030000
1983	532.200000	522.100000
1983	532.150000	522.050000
1983	532.220000	521.870000
1983	532.180000	521.960000
1983	532.340000	522.040000
1983	532.230000	521.980000
1983	532.330000	521.950000
1983	532.250000	522.030000
1983	532.270000	522.100000
1983	532.390000	521.920000
1983	532.410000	522.030000
1983	532.370000	521.960000
1984	532.340000	522.110000
1984	532.330000	522.030000
1984	532.250000	522.040000
1984	532.370000	521.890000
1984	532.420000	521.940000
1984	532.360000	522.050000
1984	532.410000	522.020000
1984	532.390000	522.050000
1984	532.460000	522.030000
1984	532.410000	522.050000
1984	532.410000	521.990000
1984	532.480000	521.990000
1984	532.530000	521.970000
1985	532.600000	522.130000
1985	532.510000	521.970000
1985	532.510000	522.050000
1985	532.450000	522.020000
1985	532.460000	521.960000
1985	532.570000	522.160000
1985	532.320000	521.870000
1985	532.570000	522.070000
1985	532.370000	522.100000
1985	532.480000	522.080000
1985	532.560000	521.880000
1985	532.570000	521.910000
1985	532.510000	522.010000
1986	532.560000	521.990000
1986	532.530000	522.060000
1986	532.580000	521.940000
1986	532.530000	522.130000
1986	532.560000	521.960000
1986	532.580000	522.020000
1986	532.530000	522.010000
1986	532.580000	522.100000
1986	532.590000	521.920000
1986	532.690000	522.000000
1986	532.730000	522.120000
1986	532.720000	521.970000
1986	532.800000	522.000000
1987	532.700000	522.030000
1987	532.830000	522.000000
1987	532.650000	521.990000
1987	532.740000	521.990000
1987	532.630000	521.990000
1987	532.850000	522.010000
1987	532.630000	522.000000
1987	532.750000	522.040000
1987	532.770000	522.050000
1987	532.890000	521.980000
1987	532.730000	522.030000
1987	532.800000	522.050000
1987	532.760000	521.950000
1988	532.730000	521.940000
1988	532.950000	522.000000
1988	532.970000	522.010000
1988	532.600000	521.990000
1988	532.910000	521.990000
1988	532.800000	522.060000
1988	532.740000	522.000000
1988	532.970000	521.980000
1988	532.840000	522.110000
1988	532.900000	521.890000
1988	532.740000	522.060000
1988	532.890000	521.900000
1988	532.910000	521.810000
1989	532.900000	521.970000
1989	532.870000	521.970000
1989	532.940000	521.930000
1989	532.940000	521.960000
1989	533.010000	521.950000
1989	532.890000	522.030000
1989	532.970000	521.940000
1989	532.880000	521.920000
1989	533.030000	522.030000
1989	532.940000	521.980000
1989	533.100000	521.980000
1989	533.100000	522.060000
1989	533.100000	521.870000
1990	533.190000	521.930000
1990	533.000000	521.910000
1990	533.070000	522.050000
1990	532.980000	521.910000
1990	533.100000	522.020000
1990	533.080000	521.920000
1990	533.180000	522.020000
1990	532.960000	522.030000
1990	533.050000	521.960000
1990	533.080000	521.920000
1990	533.180000	521.980000
1990	533.050000	521.940000
1990	533.200000	522.020000
1991	533.120000	521.960000
1991	533.170000	522.050000
1991	533.230000	521.840000
1991	533.260000	521.940000
1991	533.150000	522.010000
1991	533.210000	521.990000
1991	533.180000	521.990000
1991	533.170000	522.010000
1991	533.150000	521.890000
1991	533.220000	522.000000
1991	533.150000	522.000000
1991	533.240000	521.930000
1991	533.360000	522.040000
1992	533.250000	521.850000
1992	533.310000	522.030000
1992	533.320000	521.940000
1992	533.190000	521.950000
1992	533.380000	521.970000
1992	533.350000	521.910000
1992	533.290000	521.860000
1992	533.410000	522.010000
1992	533.340000	522.070000
1992	533.350000	521.930000
1992	533.370000	522.010000
1992	533.360000	521.910000
1993	533.370000	521.880000
1993	533.460000	522.010000
1993	533.410000	521.870000
1993	533.350000	521.970000
1993	533.370000	522.020000
1993	533.460000	522.110000
1993	533.450000	521.970000
1993	533.320000	522.000000
1993	533.390000	522.010000
1993	533.410000	521.910000
1993	533.510000	521.940000
1993	533.380000	522.040000
1993	533.450000	521.910000
1994	533.520000	522.020000
1994	533.490000	521.920000
1994	533.490000	522.150000
1994	533.370000	521.990000
1994	533.500000	522.090000
1994	533.470000	522.010000
1994	533.410000	521.950000
1994	533.460000	521.970000
1994	533.540000	521.940000
