1862	22.9943
1863	22.1932
1864	23.6954
1865	22.6802
1866	23.5108
1867	23.9007
1868	23.5177
1869	23.7524
1870	24.3237
1871	24.2168
1872	23.796
1873	23.7279
1874	23.7597
1875	24.7934
1876	24.4151
1877	25.0504
1878	24.1415
1879	24.665
1880	25.0489
1881	24.8837
1882	25.3059
1883	24.3649
1884	24.8105
1885	24.2812
1886	25.5109
1887	25.1387
1888	24.7117
1889	24.7439
1890	25.0829
1891	26.2383
1892	25.2453
1893	26.6266
1894	25.9095
1895	25.0774
1896	26.3045
1897	26.0209
1898	25.3512
1899	25.7516
1900	26.572
1901	25.9012
1902	26.814
1903	25.522
1904	26.4208
1905	26.3936
1906	27.0328
1907	25.8149
1908	26.0448
1909	25.8806
1910	26.5699
1911	27.1265
1912	26.6687
1913	27.0206
1914	27.3913
1915	27.1509
1916	26.9596
1917	27.642
1918	26.0702
1919	26.5786
1920	26.7038
1921	27.1038
1922	27.7837
1923	27.0499
1924	27.6446
1925	27.5432
1926	27.3882
1927	27.3166
1928	27.2134
1929	28.5215
1930	27.2836
1931	27.9591
1932	27.6161
1933	27.381
1934	27.8873
1935	27.4393
1936	27.9841
1937	27.2444
1938	27.7592
1939	28.4038
1940	27.666
1941	28.8698
1942	28.1774
1943	27.474
1944	27.9277
1945	27.6881
1946	27.3452
1947	28.2512
1948	28.5842
1949	27.7562
1950	28.2219
1951	28.5712
1952	27.9313
1953	28.8472
1954	27.8322
1955	27.802
1956	28.6647
1957	28.0365
1958	28.89
1959	28.4223
1960	28.0095
1961	28.9679
1962	28.8191
1963	28.7251
1964	27.7559
1965	28.9189
1966	28.8409
1967	28.896
1968	29.8136
1969	28.6672
1970	28.434
1971	28.9413
1972	29.3955
1973	29.0665
1974	29.4889
1975	27.8287
1976	29.3266
1977	27.6711
1978	28.6154
1979	28.7948
1980	29.232
1981	28.2961
1982	28.736
1983	29.0734
1984	29.33
1985	28.7241
1986	29.9038
1987	29.0192
1988	29.5638
1989	29.2308
1990	30.1637
1991	29.2304
1992	29.2093
1993	29.5214
1994	28.5583
1995	28.1115
1996	29.6608
1997	28.6321
1998	28.8865
1999	29.4719
2000	29.1764
2001	30.3506
2002	29.0527
2003	29.0237
2004	29.6008
2005	28.9196
2006	29.4906
2007	29.1454
2008	29.202
2009	29.1025
2010	28.7853
2011	30.0836
2012	30.1174
2013	29.486
2014	30.0873
2015	29.8378
2016	29.6036
2017	29.6102
2018	29.3876
2019	29.9589
2020	29.6468
2021	29.9654
2022	29.9817
2023	29.8652
2024	30.7041
2025	30.0353
2026	30.3446
2027	30.0586
2028	29.7265
2029	29.5681
2030	30.5102
2031	30.0645
2032	29.589
2033	30.0334
2034	30.3204
2035	30.01
2036	29.8448
2037	30.1984
2038	29.9372
2039	29.678
2040	29.2062
2041	29.1381
2042	29.414
2043	29.4297
2044	30.426
2045	29.7012
2046	29.6797
2047	29.1367
2048	29.7889
2049	30.7086
2050	29.6832
2051	29.8785
2052	29.9205
2053	29.6146
2054	29.7359
2055	30.533
2056	30.1599
2057	29.7065
2058	29.4564
2059	29.754
2060	29.2545
2061	29.1414
2062	30.6912
2063	30.463
2064	30.1609
2065	29.5272
2066	29.562
2067	29.8142
2068	29.7866
2069	30.0705
2070	29.5896
2071	30.3887
2072	29.6285
2073	28.5899
2074	28.9852
2075	29.6004
2076	29.8659
2077	29.6734
2078	29.4647
2079	30.5713
2080	29.5629
2081	29.9427
2082	29.9095
2083	29.3975
2084	29.5171
2085	30.4542
2086	30.5386
2087	30.4454
2088	31.4446
2089	29.8246
2090	30.4951
2091	29.707
2092	30.2094
2093	29.4698
2094	31.1202
2095	30.4239
2096	30.2547
2097	29.9283
2098	30.3827
2099	29.0987
2100	30.5176
2101	29.4955
2102	29.1946
2103	28.6666
2104	30.5916
2105	30.3738
2106	30.3122
2107	28.5379
2108	29.5107
2109	29.616
2110	29.124
2111	29.4364
2112	29.6352
2113	29.9676
2114	29.5626
2115	29.6713
2116	28.1235
2117	27.8456
2118	28.6926
2119	29.2858
2120	28.9822
2121	28.9462
2122	28.3727
2123	28.3186
2124	28.7198
2125	27.7946
2126	28.585
2127	28.9481
2128	28.1805
2129	28.0879
2130	28.2103
2131	28.879
2132	28.1804
2133	27.4
2134	28.3044
2135	27.9872
2136	29.3767
2137	27.3168
2138	28.406
2139	28.3215
2140	27.6029
2141	28.2915
2142	27.2737
2143	26.2267
2144	27.5568
2145	27.6214
2146	27.4688
2147	26.9357
2148	27.7712
2149	27.372
2150	27.1488
2151	27.329
2152	27.2544
2153	28.0781
2154	27.4678
2155	27.0177
2156	27.9595
2157	27.3771
2158	26.4245
2159	25.994
2160	26.1129
2161	27.0443
2162	26.964
2163	26.6046
2164	26.3585
2165	27.2833
2166	26.8598
2167	26.4223
2168	25.0548
2169	26.5001
2170	26.1268
2171	26.7647
2172	26.3322
2173	26.8027
2174	25.9465
2175	26.3433
2176	26.2737
2177	26.6046
2178	25.9747
2179	25.8911
2180	25.3578
2181	25.3144
2182	25.5458
2183	25.3542
2184	26.1859
2185	25.9038
2186	25.8176
2187	24.9841
2188	24.8113
2189	25.7937
2190	25.581
2191	24.9079
2192	25.5165
2193	25.268
2194	25.6046
2195	24.652
2196	24.5541
2197	24.687
2198	24.6579
2199	26.3604
2200	24.9568
2201	23.8887
2202	24.8412
2203	25.2173
2204	24.3925
2205	24.3214
2206	24.9742
2207	24.2771
2208	24.8897
2209	23.3442
2210	25.0912
2211	24.6369
2212	23.8213
2213	24.0932
2214	23.6247
2215	24.5554
2216	23.2393
2217	24.1532
2218	24.22
2219	23.4535
2220	23.9984
2221	23.1852
2222	24.1407
2223	24.1898
2224	23.9944
2225	23.1737
2226	23.2734
2227	23.2869
2228	23.0775
2229	23.3831
2230	23.7128
2231	22.2357
2232	23.726
2233	22.7012
2234	22.5203
2235	23.624
2236	24.0491
2237	23.0473
2238	23.2209
2239	22.79
2240	22.8357
2241	22.5923
2242	21.6858
2243	22.777
2244	22.5271
2245	22.6166
2246	22.6558
2247	22.6194
2248	21.9253
2249	22.154
2250	23.6376
2251	22.1252
2252	21.6862
2253	21.6229
2254	22.1348
2255	22.9557
2256	22.8298
2257	22.649
2258	21.5031
2259	22.7354
2260	22.0519
2261	21.8295
2262	22.2819
2263	22.3379
2264	22.1213
2265	21.3019
2266	21.593
2267	20.8923
2268	21.2735
2269	20.9749
2270	22.3856
2271	21.1702
2272	21.0297
2273	21.072
2274	21.2936
2275	21.479
2276	21.8142
2277	20.168
2278	20.3024
2279	21.3013
2280	21.0033
2281	20.406
2282	21.0195
2283	21.6914
2284	20.5907
2285	20.9708
2286	20.6463
2287	20.6618
2288	21.0783
2289	20.2797
2290	20.1815
2291	21.3991
2292	20.1035
2293	19.7168
2294	20.7308
2295	20.4762
2296	21.1455
2297	20.2364
2298	21.0181
2299	19.9423
2300	19.8374
2301	19.8555
2302	19.5615
2303	20.7536
2304	20.5048
2305	20.3406
2306	20.8803
2307	19.9489
2308	20.9232
2309	20.1167
2310	20.2419
2311	19.4776
2312	19.5555
2313	19.5593
2314	19.4344
2315	20.2426
2316	18.8786
2317	19.5804
2318	19.1286
2319	19.6419
2320	19.4744
2321	19.6142
2322	18.7969
2323	19.0398
2324	18.9303
2325	19.546
2326	19.8646
2327	19.0285
2328	18.8544
2329	18.9337
2330	19.3889
2331	18.9607
2332	18.8208
2333	18.4768
2334	18.6379
2335	18.5368
2336	19.0581
2337	19.697
2338	18.3358
2339	18.8158
2340	18.3433
2341	19.0554
2342	18.1202
2343	18.6084
2344	18.0371
2345	18.5312
2346	18.973
2347	18.1698
2348	18.8921
2349	18.5114
2350	18.096
2351	18.5698
2352	18.0861
2353	18.6193
2354	17.7497
2355	18.2112
2356	17.9013
2357	17.4317
2358	18.0504
2359	17.2848
2360	17.6507
2361	17.9767
2362	17.4395
2363	17.8228
2364	17.6586
2365	18.1202
2366	18.1011
2367	18.1551
2368	17.9947
2369	17.3807
2370	18.0514
2371	17.8361
2372	16.8475
2373	18.1263
2374	17.4669
2375	17.5481
2376	17.1765
2377	16.7182
2378	17.2275
2379	17.7813
2380	18.3737
2381	17.0123
2382	16.9413
2383	17.1789
2384	16.8248
2385	17.0398
2386	16.1236
2387	17.773
2388	17.2658
2389	16.861
2390	16.6262
2391	17.1665
2392	16.7712
2393	16.5893
2394	16.3118
2395	16.2555
2396	16.3966
2397	17.0085
2398	16.0916
2399	16.546
2400	16.8746
2401	16.2577
2402	17.2977
2403	17.3215
2404	17.6704
2405	18.2652
2406	18.478
2407	19.345
2408	19.1322
2409	19.6984
2410	20.5912
2411	19.9897
2412	21.165
2413	20.7909
2414	22.1473
2415	21.7068
2416	21.8792
2417	21.9398
2418	22.8773
2419	23.1557
2420	23.5403
2421	23.1929
2422	22.5895
2423	22.8692
2424	23.5765
2425	23.8776
2426	24.4609
2427	24.7227
2428	25.3094
2429	25.4771
2430	24.5393
2431	25.2484
2432	25.4435
2433	25.0982
2434	25.971
2435	25.417
2436	25.887
2437	26.3993
2438	25.9789
2439	26.9198
2440	26.4281
2441	26.7009
2442	26.9866
2443	27.8373
2444	27.3529
2445	27.1258
2446	26.5377
2447	26.759
2448	28.086
2449	28.3505
2450	28.2488
2451	28.8062
2452	28.4467
2453	29.8501
2454	27.9895
2455	28.0704
2456	28.3917
2457	29.3689
2458	28.6078
2459	29.6446
2460	28.7931
2461	28.0705
2462	28.8865
2463	29.3009
2464	30.7718
2465	30.5657
2466	30.1843
2467	29.6592
2468	29.7063
2469	30.3034
2470	30.9789
2471	30.2385
2472	30.3259
2473	29.677
2474	29.8571
2475	29.6063
2476	30.6414
2477	30.0277
2478	30.5269
2479	30.6374
2480	31.2693
2481	30.3615
2482	31.0237
2483	31.1551
2484	30.7118
2485	31.2423
2486	30.9919
2487	31.3105
2488	31.4714
2489	29.9998
2490	30.957
2491	31.2108
2492	30.7007
2493	31.7112
2494	30.8358
2495	32.1237
2496	31.9785
2497	31.7141
2498	30.6642
2499	31.1229
2500	31.5084
2501	31.2091
2502	30.9626
2503	32.3611
2504	32.1347
2505	32.1107
2506	31.3988
2507	32.5389
2508	31.5577
2509	31.1158
2510	30.7139
2511	31.7201
2512	33.3027
2513	32.0079
2514	31.9193
2515	31.6916
2516	31.9241
2517	31.3733
2518	31.957
2519	32.0974
2520	31.7658
2521	31.9496
2522	31.1458
2523	32.1879
2524	32.2559
2525	32.192
2526	32.7788
2527	31.4747
2528	32.3933
2529	33.0022
2530	32.482
2531	31.7089
2532	32.9725
2533	33.335
2534	32.336
2535	32.0598
2536	32.6344
2537	32.6461
2538	32.0604
2539	32.6886
2540	32.3196
2541	32.7299
2542	32.7927
2543	31.9823
2544	32.2818
2545	31.9438
2546	32.9199
2547	32.3433
2548	32.4069
2549	32.1724
2550	33.0117
2551	32.7746
2552	32.7212
2553	31.8098
2554	33.2399
2555	33.2111
2556	32.3248
2557	32.1927
2558	32.5453
2559	33.0762
2560	32.1034
2561	32.6806
2562	32.4582
2563	33.7548
2564	32.5226
2565	32.9586
2566	33.9786
2567	32.7083
2568	32.8765
2569	33.9099
2570	32.5683
2571	32.9548
2572	31.5761
2573	32.1223
2574	32.6994
2575	32.398
2576	32.6233
2577	32.5659
2578	32.4003
2579	33.5915
2580	32.4531
2581	32.9223
2582	33.4152
2583	32.7163
2584	33.0393
2585	32.1898
2586	32.7025
2587	32.5551
2588	32.1681
2589	32.9207
2590	32.6402
2591	31.9926
2592	33.1495
2593	33.1103
2594	33.2661
2595	32.9754
2596	33.0747
2597	32.4451
2598	32.3914
2599	32.7087
2600	32.4322
2601	33.2219
2602	33.6787
2603	33.2172
2604	33.4782
2605	32.0391
2606	32.9984
2607	32.6235
2608	32.6606
2609	33.2418
2610	32.8078
2611	33.1689
2612	33.1825
2613	33.2739
2614	33.0909
2615	32.436
2616	33.3431
2617	32.7848
2618	32.6021
2619	32.8685
2620	32.8278
2621	33.8718
2622	33.629
2623	33.2915
2624	32.7162
2625	33.0653
2626	32.0863
2627	32.7764
2628	33.8959
2629	32.2681
2630	32.43
2631	32.3667
2632	32.3262
2633	31.7219
2634	33.0898
2635	32.428
2636	34.1271
2637	34.0213
2638	32.6258
2639	32.218
2640	32.4336
2641	32.8137
2642	33.0255
2643	33.4028
2644	32.8584
2645	32.3197
2646	33.0485
2647	32.7629
2648	33.0781
2649	32.7008
2650	33.1502
2651	32.6762
2652	32.8098
2653	32.0664
2654	32.9625
2655	32.3452
2656	32.3638
2657	33.4774
2658	32.2738
2659	32.641
2660	33.4328
2661	32.1475
2662	33.2878
2663	33.0828
2664	32.5257
2665	33.1068
2666	32.2916
2667	33.9534
2668	33.1378
2669	32.5543
2670	33.1315
2671	33.0524
2672	33.4531
2673	32.9254
2674	32.6713
2675	33.2865
2676	33.5957
2677	32.2949
2678	32.9184
2679	32.8945
2680	32.9603
2681	33.0439
2682	33.4141
2683	34.0198
2684	32.201
2685	33.2473
2686	33.8819
2687	32.6998
2688	32.3572
2689	33.0964
2690	32.855
2691	32.89
2692	33.4521
2693	32.2621
2694	32.8518
2695	32.5945
2696	32.9554
2697	32.914
2698	33.1634
2699	33.4316
2700	33.203
2701	32.8911
2702	34.0921
2703	33.0979
2704	33.0717
2705	33.0492
2706	32.0707
2707	31.5617
2708	32.7696
2709	31.8208
2710	32.3642
2711	32.5813
2712	32.4016
2713	31.4844
2714	31.6403
2715	32.1738
2716	32.3337
2717	32.7838
2718	31.73
2719	31.4707
2720	31.7156
2721	32.1702
2722	31.5401
2723	31.1959
2724	30.9558
2725	31.7175
2726	32.1861
2727	31.2674
2728	31.992
2729	30.8162
2730	30.8522
2731	30.7104
2732	31.9105
2733	30.9842
2734	30.8954
2735	30.3804
2736	31.9372
2737	30.5121
2738	30.5865
2739	30.5967
2740	30.5723
2741	30.2261
2742	30.9046
2743	30.3663
2744	30.5047
2745	30.4573
2746	30.3403
2747	29.8263
2748	31.2492
2749	29.3313
2750	29.6965
2751	29.6848
2752	29.3461
2753	29.5095
2754	29.4245
2755	30.1916
2756	28.7808
2757	29.4787
2758	29.3042
2759	29.8065
2760	29.377
2761	29.1983
2762	29.5035
2763	29.012
2764	29.0449
2765	29.1948
2766	28.9597
2767	28.8431
2768	28.4856
2769	29.6373
2770	29.2562
2771	28.7617
2772	28.1511
2773	28.5197
2774	28.8291
2775	28.1294
2776	28.1623
2777	28.4966
2778	28.0482
2779	28.376
2780	27.9196
2781	28.0036
2782	28.0587
2783	28.2816
2784	27.8631
2785	28.0117
2786	28.057
2787	28.2743
2788	27.5874
2789	27.5729
2790	27.792
2791	27.0601
2792	27.3903
2793	27.2676
2794	27.2504
2795	27.3113
2796	27.5543
2797	26.6546
2798	27.3205
2799	26.2716
2800	26.6028
2801	27.0038
2802	27.3196
2803	26.1575
2804	25.4289
2805	26.8872
2806	26.0853
2807	26.81
2808	26.4742
2809	25.8382
2810	26.3179
2811	25.9595
2812	26.4692
2813	25.6019
2814	25.6705
2815	26.2518
2816	25.4142
2817	26.2683
2818	26.998
2819	26.3669
2820	25.2863
2821	25.9625
2822	24.9847
2823	26.8362
2824	25.3947
2825	26.5304
2826	25.0514
2827	25.5478
2828	25.551
2829	24.5203
2830	25.2834
2831	25.4652
2832	25.1564
2833	26.0036
2834	25.5002
2835	24.6073
2836	25.0339
2837	25.0655
2838	24.6111
2839	24.6687
2840	25.6954
2841	25.6559
2842	24.3835
2843	24.9673
2844	24.4474
2845	24.6347
2846	25.5548
2847	24.4564
2848	24.4026
2849	25.0354
2850	24.6679
2851	24.6271
2852	25.2439
2853	24.1531
2854	24.6784
2855	24.2189
2856	24.6602
2857	24.5386
2858	23.4863
2859	24.6734
2860	23.554
2861	24.3088
2862	24.4122
2863	24.108
2864	24.379
2865	23.2318
2866	23.4862
2867	23.1515
2868	23.832
2869	23.5399
2870	23.4265
2871	24.0524
2872	23.3352
2873	23.8537
2874	22.7704
2875	22.9381
2876	24.1434
2877	23.2386
2878	22.5091
2879	23.5647
2880	23.2603
2881	23.3599
2882	23.074
2883	22.4999
2884	22.801
2885	22.9419
2886	23.3861
2887	22.9531
2888	23.6874
2889	21.8912
2890	22.4423
2891	22.2746
2892	21.9242
2893	21.7666
2894	21.2896
2895	21.6492
2896	21.7037
2897	22.4036
2898	22.8025
2899	22.9321
2900	21.876
2901	21.6613
2902	22.7721
2903	21.8795
2904	22.5863
2905	22.4506
2906	22.6028
2907	20.7774
2908	21.826
2909	21.7742
2910	21.0765
2911	21.4585
2912	22.2489
2913	21.334
2914	22.2739
2915	21.1286
2916	21.6057
2917	21.0287
2918	20.4306
2919	20.0934
2920	21.0548
2921	20.1516
2922	22.1691
2923	20.5624
2924	20.8403
2925	21.0905
2926	21.4292
2927	21.6035
2928	21.6684
2929	21.1898
2930	20.6839
2931	19.7129
2932	20.1583
2933	20.262
2934	20.6033
2935	20.3075
2936	19.9232
2937	21.1256
2938	20.4693
2939	20.3484
2940	20.1844
2941	20.448
2942	19.9837
2943	20.7582
2944	21.247
2945	20.4494
2946	19.9356
2947	20.0645
2948	20.7685
2949	19.1237
2950	19.5995
2951	20.3242
2952	19.9325
2953	19.8376
2954	19.963
2955	19.5783
2956	19.7023
2957	20.3902
2958	19.2596
2959	19.658
2960	19.5821
2961	19.6303
2962	19.3404
2963	19.3026
2964	20.1025
2965	19.5813
2966	18.9053
2967	20.1076
2968	19.5525
2969	18.2269
2970	19.5151
2971	18.7179
2972	19.2108
2973	18.9139
2974	18.6444
2975	18.5871
2976	18.0564
2977	18.5782
2978	18.4651
2979	19.0142
2980	19.2115
2981	19.9126
2982	17.8593
2983	17.8426
2984	18.0592
2985	19.323
2986	19.8952
2987	17.8817
2988	20.1605
2989	18.677
2990	18.7919
2991	18.4577
2992	19.1942
2993	17.9324
2994	18.5992
2995	18.222
2996	18.3174
2997	18.0813
2998	17.0396
2999	17.5061
3000	18.3965
3001	18.8988
3002	17.9282
3003	18.2636
3004	17.7497
3005	17.3941
3006	17.9149
3007	18.4508
3008	18.0426
3009	18.1333
3010	18.5701
3011	17.2185
3012	18.1251
3013	16.9631
3014	17.3965
3015	17.2323
3016	18.4633
3017	17.7482
3018	17.3987
3019	17.2364
3020	16.3989
3021	17.5586
3022	17.069
3023	17.1727
3024	17.4286
3025	17.0748
3026	16.6538
3027	17.13
3028	16.9824
3029	16.877
3030	17.2339
3031	16.4469
3032	17.5374
3033	17.0612
3034	15.9998
3035	16.2879
3036	17.0878
3037	17.0893
3038	15.9354
3039	16.1917
3040	16.5482
3041	17.2458
3042	16.5192
3043	17.6789
3044	16.3148
3045	16.2896
3046	16.0524
3047	16.9739
3048	16.7879
3049	15.7744
3050	16.5647
3051	16.009
3052	16.4225
3053	16.3711
3054	16.8886
3055	16.619
3056	16.2319
3057	15.7177
3058	15.2419
3059	15.9559
3060	16.3453
3061	15.6714
3062	15.4225
3063	16.1623
3064	16.3895
3065	15.2057
3066	16.2994
3067	16.4463
3068	15.7483
3069	15.3972
3070	15.7534
3071	15.7643
3072	15.0538
3073	15.3371
3074	15.7159
3075	15.6682
3076	16.7332
3077	14.8183
3078	14.1161
3079	15.4641
3080	14.8323
3081	14.9389
3082	15.1325
3083	14.983
3084	14.6483
3085	15.1717
3086	15.2707
3087	15.3085
3088	14.8568
3089	15.9323
3090	15.5769
3091	15.2556
3092	14.5724
3093	14.3139
3094	14.9101
3095	15.4839
3096	14.4914
3097	14.7635
3098	14.5966
3099	14.5576
3100	15.0378
3101	14.9247
3102	14.5511
3103	14.9015
3104	14.6076
3105	14.6624
3106	14.4532
3107	15.173
3108	15.3297
3109	15.5133
3110	15.1536
3111	14.7237
3112	13.6063
3113	14.9763
3114	14.6673
3115	14.0765
3116	14.2688
3117	14.4109
3118	13.9123
3119	13.7353
3120	14.0484
3121	14.9842
3122	15.2878
3123	14.2752
3124	14.2314
3125	14.8988
3126	14.2246
3127	14.4088
3128	13.6849
3129	13.7612
3130	13.5543
3131	12.7297
3132	13.3375
3133	14.1687
3134	13.5905
3135	14.1222
3136	13.188
3137	13.5656
3138	13.6201
3139	14.2027
3140	13.9033
3141	13.1446
3142	13.352
3143	14.2557
3144	12.9533
3145	13.6714
3146	13.851
3147	12.4901
3148	13.4164
3149	13.5946
3150	14.321
3151	13.1459
3152	13.1579
3153	13.1835
3154	12.8257
3155	13.3506
3156	13.4234
3157	13.9733
3158	12.2457
3159	12.8807
3160	12.6125
3161	12.5922
3162	12.7142
3163	13.3846
3164	13.158
3165	13.0024
3166	12.4694
3167	12.5729
3168	12.3779
3169	13.2005
3170	12.2941
3171	12.7763
3172	12.6296
3173	12.8989
3174	12.7407
3175	11.7068
3176	13.3001
3177	12.6079
3178	13.2748
3179	12.1391
3180	13.1851
3181	13.047
3182	12.6414
3183	11.7197
3184	11.9972
3185	12.592
3186	12.4288
3187	12.5521
3188	12.0358
3189	13.2103
3190	12.2037
3191	11.9972
3192	12.4018
3193	12.6572
3194	12.1736
3195	11.688
3196	12.6676
3197	12.1246
3198	12.3124
3199	12.2288
3200	11.6516
3201	12.3021
3202	13.538
3203	11.9827
3204	11.4803
3205	12.4443
3206	12.2226
3207	11.404
3208	12.1711
3209	11.5033
3210	11.5685
3211	11.6557
3212	12.3585
3213	11.442
3214	13.3744
3215	12.0368
3216	11.6336
3217	12.5694
3218	11.48
3219	11.6775
3220	11.3382
3221	11.6727
3222	11.0318
3223	11.266
3224	11.6944
3225	11.409
3226	11.1648
3227	11.8866
3228	11.147
3229	11.5396
3230	11.0301
3231	11.0579
3232	11.8908
3233	11.7599
3234	10.8908
3235	12.3238
3236	11.9762
3237	12.4946
3238	11.5088
3239	11.1362
3240	11.9373
3241	11.5245
3242	11.2956
3243	11.1848
3244	10.2052
3245	12.0462
3246	10.1703
3247	10.578
3248	10.9652
3249	11.06
3250	10.4994
3251	10.6628
3252	10.7829
3253	10.2535
3254	11.0599
3255	11.5646
3256	10.6288
3257	11.3095
3258	10.7717
3259	11.5898
3260	11.0492
3261	10.4733
3262	10.8689
3263	10.4662
3264	10.9687
3265	10.436
3266	10.0022
3267	10.5346
3268	10.6992
3269	10.5938
3270	9.84877
3271	10.2992
3272	10.2761
3273	10.0288
3274	10.9635
3275	10.2914
3276	11.1169
3277	9.60357
3278	11.1089
3279	9.7699
3280	10.1229
3281	9.65851
3282	10.5811
3283	10.3073
3284	10.6048
3285	10.23
3286	10.5191
3287	8.72992
3288	10.2623
3289	10.565
3290	10.9582
3291	9.96291
3292	10.3693
3293	9.76339
3294	10.6211
3295	10.5276
3296	9.83671
3297	9.90835
3298	9.97739
3299	10.1581
3300	9.34338
3301	11.0801
3302	9.7563
3303	9.93562
3304	10.6121
3305	9.36929
3306	9.07311
3307	10.2598
3308	10.3491
3309	9.81392
3310	10.1525
3311	9.54684
3312	9.73753
3313	8.73755
3314	10.3506
3315	8.95189
3316	9.37113
3317	8.47335
3318	8.92414
3319	9.42909
3320	9.94667
3321	9.79397
3322	9.50229
3323	9.84727
3324	9.3962
3325	9.66385
3326	8.53301
3327	9.29873
3328	9.75397
3329	9.76943
3330	8.94829
3331	9.18668
3332	9.65094
3333	9.08182
3334	9.41206
3335	9.06063
3336	8.84485
3337	9.75199
3338	8.81275
3339	9.42549
3340	8.72636
3341	8.62254
3342	9.35475
3343	9.69205
3344	10.1042
3345	8.98109
3346	8.82171
3347	10.2501
3348	9.23342
3349	8.8394
3350	9.30492
3351	8.49443
3352	9.26626
3353	9.415
3354	8.75992
3355	8.78868
3356	8.99977
3357	10.0334
3358	8.58948
3359	10.1443
3360	7.99351
3361	8.30642
3362	9.49006
3363	8.21458
3364	8.72021
3365	8.13453
3366	9.12813
3367	8.68381
3368	9.15886
3369	9.07985
3370	7.71642
3371	8.4216
3372	9.26202
3373	7.77502
3374	8.36134
3375	8.98943
3376	8.70324
3377	8.64942
3378	8.34841
3379	8.40249
3380	7.61025
3381	8.59152
3382	8.70711
3383	8.00278
3384	9.32186
3385	8.04624
3386	8.58105
3387	8.14214
3388	7.52422
3389	8.39651
3390	8.18132
3391	8.54684
3392	7.90588
3393	8.4996
3394	9.43276
3395	8.32972
3396	8.50515
3397	7.90397
3398	9.45409
3399	7.81592
3400	7.7013
3401	8.54953
3402	8.06521
3403	8.19507
3404	8.29413
3405	7.23713
3406	7.62741
3407	7.91218
3408	8.26698
3409	7.61813
3410	8.46269
3411	7.79726
3412	7.94835
3413	8.0069
3414	8.39922
3415	6.88177
3416	7.79691
3417	8.83667
3418	7.82403
3419	7.65458
3420	7.86215
3421	7.25239
3422	8.05731
3423	7.02721
3424	8.22746
3425	7.57151
3426	8.4594
3427	8.31586
3428	7.61566
3429	8.06615
3430	7.40129
3431	7.31729
3432	7.74243
3433	7.28046
3434	7.98675
3435	7.63704
3436	7.90995
3437	8.05812
3438	7.14811
3439	7.90912
3440	7.46762
3441	7.30812
3442	7.57169
3443	6.72254
3444	7.69418
3445	7.80685
3446	7.70293
3447	5.91449
3448	8.187
3449	8.73237
3450	7.26925
3451	7.69782
3452	8.02829
3453	7.26203
3454	8.05641
3455	7.60767
3456	7.06042
3457	7.09447
3458	8.37821
3459	7.56903
3460	7.16111
3461	7.78818
3462	8.22821
3463	6.71224
3464	6.87195
3465	6.98636
3466	6.26027
3467	7.81817
3468	6.14736
3469	7.08947
3470	7.10959
3471	7.36986
3472	7.29184
3473	7.48077
3474	6.90759
3475	6.36557
3476	8.56411
3477	6.79542
3478	6.41534
3479	7.09128
3480	7.27189
3481	7.10421
3482	7.51553
3483	7.16718
3484	7.0282
3485	6.59755
3486	6.74699
3487	6.87054
3488	6.53356
3489	6.62964
3490	6.6946
3491	5.97491
3492	6.40968
3493	6.18021
3494	6.96621
3495	6.5793
3496	6.78693
3497	6.12484
3498	7.3508
3499	7.32536
